#F mu_McMaster.dat
#UT Photon-atom total cross sections for X-ray attenuation (McMaster)
#C  Derived from the ESRF DABAX file CrossSec_McMaster.dat (dated 2001-09-18),
#C  itself generated with the mucal subroutine (P. Bandyopadhyay) from:
#C    W. H. McMaster, N. Kerr Del Grande, J. H. Mallett & J. H. Hubbell (1969),
#C    Compilation of X-ray Cross Sections, UCRL-50174 Sec. II Rev. 1.
#C  Modifications for pxrd-refine (see ATTRIBUTION.md):
#C    - energy-trimmed to 2-120 keV (lab + synchrotron powder-XRD band)
#C    - columns reduced to PhotonEnergy / Photoelectric / Total
#C      (the photoelectric column is kept to detect absorption-edge
#C       intervals: it is the only component that jumps at an edge)
#C  Elements Z=84,85,87,88,89,91,93 are absent from the McMaster compilation.
#UD Column description:
#UD   1: PhotonEnergy[eV]  2: Photoelectric[barn/atom]  3: Total[barn/atom]
#S   1 H
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
9620.13 45903.9 47665.7
9808.22 43636.7 45367.5
10000 41481.3 43181.4
10195.5 39432.4 41102.1
10394.9 37484.7 39124.3
10598.1 35633.3 37243
10805.3 33873.3 35453.4
11016.6 32200.2 33750.9
11232 30609.7 32131.5
11451.6 29097.8 30590.9
11675.5 27660.6 29125.3
11903.8 26294.3 27731
12136.6 24995.6 26404.5
12373.9 23761 25142.4
12615.8 22587.3 23941.6
12862.5 53662.9 54990.3
13114 51028.5 52329.5
13370.4 48521.8 49796.6
13631.8 46136.8 47385.8
13898.4 43867.5 45091.1
14170.1 41708.5 42907
14447.1 39654.5 40828.3
14729.6 53157.5 54306.8
15017.6 50536.5 51661.7
15311.3 48043 49144.4
15610.6 52978.5 54056.6
15915.9 50361.3 51416.3
16227.1 47871.8 48904.2
16544.3 45504 46514
16867.8 43251.8 44239.8
17197.6 41109.8 42076.1
17533.9 39072.6 40017.6
17876.7 37135.1 38059.2
18226.3 35292.5 36196
18582.6 33540.3 34423.5
18946 31874 32737.4
19316.4 30289.6 31133.4
19694.1 28783 29607.5
20079.2 27350.4 28156
20471.8 25988.3 26775.4
20872 24693.2 25462.1
21280.1 23461.9 24212.9
21696.2 22291.2 23024.7
22120.4 21178.3 21894.6
22552.9 20120.3 20819.7
22993.9 19114.6 19797.4
23443.5 18158.5 18825
23901.9 17249.7 17900.3
24369.2 16385.8 17020.8
24845.7 15564.7 16184.4
25331.5 14784.2 15389
25826.8 14042.5 14632.5
26331.8 13337.5 13913.2
26846.6 12667.5 13229.1
27371.5 12030.7 12578.5
27906.7 11425.6 11960
28452.3 10850.6 11371.8
29008.7 10304.2 10812.4
29575.9 9784.99 10280.5
30154.1 9291.62 9774.83
30743.7 8822.86 9293.98
31344.8 8377.47 8836.78
31957.7 7954.29 8402.05
32582.6 7552.26 7988.73
33219.7 7170.31 7595.74
33869.2 6807.46 7222.12
34531.4 6462.76 6866.89
35206.6 6135.31 6529.17
35894.9 5824.28 6208.09
36596.8 5528.81 5902.82
37312.3 5248.18 5612.63
38041.9 4981.62 5336.74
38785.7 4728.45 5074.46
39544.1 4488 4825.12
40317.3 4259.64 4588.09
41105.6 4042.77 4362.76
41909.3 3836.82 4148.56
42728.7 3641.23 3944.94
43564.2 3455.51 3751.38
44416 3279.15 3567.38
45284.4 3111.7 3392.49
46169.8 2952.7 3226.24
47072.6 2801.72 3068.2
47992.9 2658.39 2917.98
48931.3 2522.3 2775.19
49888.1 2393.11 2639.47
50863.5 2270.45 2510.46
51858 2154.02 2387.84
52871.9 2043.49 2271.29
53905.7 1938.56 2160.5
54959.7 1838.97 2055.2
56034.3 1744.43 1955.12
57129.9 1654.71 1859.99
58247 1569.54 1769.57
59385.8 1488.71 1683.63
60547 1412 1601.95
61730.8 1339.19 1524.32
62937.8 1270.1 1450.53
64168.4 1204.54 1380.4
65423.1 1142.32 1313.74
66702.2 1083.28 1250.39
68006.4 1027.26 1190.18
69336.1 974.104 1132.95
70691.8 923.669 1078.56
72074.1 875.816 1026.86
73483.3 830.416 977.725
74920.1 787.342 931.023
76384.9 746.48 886.637
77878.4 707.715 844.45
79401.2 670.941 804.352
80953.6 636.059 766.243
82536.5 602.968 730.018
84150.3 571.583 695.59
85795.6 2644.61 2765.66
87473.2 2510.13 2628.31
89183.5 2382.44 2497.84
90927.2 2261.2 2373.91
92705.1 2146.11 2256.19
94517.8 2036.85 2144.39
96365.8 1933.13 2038.19
98249.9 1834.68 1937.34
100171 1741.22 1841.56
102130 1652.52 1750.6
104126 1568.33 1664.22
106162 1488.43 1582.2
108238 1412.61 1504.31
110354 1340.64 1430.35
112512 1272.36 1360.12
114712 1207.56 1293.43
116955 1146.06 1230.11
119242 1087.71 1169.98
#S  82 Pb
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 447098 451069
2043.68 428014 431981
2083.64 409744 413706
2124.38 392255 396210
2165.92 375511 379460
2208.27 359482 363423
2251.44 344138 348070
2295.47 329449 333372
2340.35 315386 319298
2386.11 301924 305825
2432.76 289036 292925
2480.33 276699 280574
2528.82 264888 268749
2578.27 253582 257428
2628.68 242758 246589
2680.08 232395 236210
2732.48 222476 226273
2785.91 212979 216759
2840.38 203888 207649
2895.92 195185 198927
2952.54 186854 190575
3010.27 178878 182578
3069.12 171243 174922
3129.14 163933 167590
3190.32 156936 160569
3252.7 150237 153847
3316.3 143824 147410
3381.14 137685 141246
3447.25 131808 135343
3514.65 126182 129691
3583.37 120796 124279
3653.43 115640 119095
3724.87 110703 114132
3797.7 105978 109378
3871.95 525712 529083
3947.66 499750 503093
4024.84 475071 478384
4103.54 451611 454894
4183.77 429309 432561
4265.58 408109 411330
4348.98 387955 391146
4434.02 368797 371955
4520.71 350585 353712
4609.1 333272 336366
4699.22 316814 319876
4791.1 301169 304199
4884.78 286296 289293
4980.29 272158 275122
5077.67 258718 261648
5176.95 245942 248838
5278.17 233797 236659
5381.37 222251 225079
5486.59 211276 214070
5593.87 200842 203602
5703.24 190924 193650
5814.75 181496 184187
5928.45 172533 175190
6044.36 164013 166635
6162.55 155914 158500
6283.04 148214 150766
6405.89 140895 143412
6531.14 133937 136420
6658.84 127323 129771
6789.04 121035 123448
6921.78 115058 117437
7057.11 109377 111720
7195.1 103975 106284
7335.78 98840.7 101115
7479.22 93959.6 96200
7625.45 89319.6 91525.8
7774.55 84908.8 87080.8
7926.56 80715.8 82853.8
8081.55 76729.8 78833.9
8239.56 72940.7 75011.2
8400.67 69338.7 71375.7
8564.92 65914.6 67918.3
8732.38 62659.5 64630.1
8903.12 59565.2 61502.9
9077.2 56623.7 58528.7
9254.69 53827.5 55700
9435.64 51169.4 53009.7
9620.13 48642.4 50450.7
9808.22 46240.4 48016.9
10000 43956.8 45701.9
10195.5 41786.2 43500
10394.9 39722.6 41405.5
10598.1 37761.1 39413.3
10805.3 35896.3 37518.2
11016.6 34123.7 35715.4
11232 32438.5 34000.6
11451.6 30836.6 32369.2
11675.5 29313.8 30817.2
11903.8 27866.2 29340.8
12136.6 26490.1 27936.2
12373.9 25182 26599.8
12615.8 23938.4 25328.4
12862.5 22756.3 24118.7
13114 53365.5 54700.8
13370.4 50733.1 52041.5
13631.8 48228.8 49510.8
13898.4 45846.6 47102.4
14170.1 43580.5 44810.5
14447.1 41425.2 42629.7
14729.6 39374.9 40554.4
15017.6 37424.9 38579.7
15311.3 50154.1 51284.5
15610.6 47667 48773.3
15915.9 52550.1 53632.7
16227.1 49940.7 51000
16544.3 47459.4 48495.8
16867.8 45099.7 46113.4
17197.6 42856 43847.5
17533.9 40722.5 41692.1
17876.7 38693.8 39641.9
18226.3 36765 37691.9
18582.6 34931.1 35837.2
18946 33187.5 34073.2
19316.4 31530 32395.6
19694.1 29954.1 30800
20079.2 28456.1 29282.5
20471.8 27032.1 27839.4
20872 25678.4 26467.1
21280.1 24391.7 25162
21696.2 23168.7 23920.9
22120.4 22006.2 22740.8
22552.9 20901.4 21618.6
22993.9 19851.3 20551.5
23443.5 18853.4 19536.9
23901.9 17905 18572.1
24369.2 17003.7 17654.8
24845.7 16147.3 16782.6
25331.5 15333.5 15953.4
25826.8 14560.1 15165
26331.8 13825.3 14415.5
26846.6 13127.2 13702.8
27371.5 12463.9 13025.3
27906.7 11833.6 12381.3
28452.3 11234.9 11769
29008.7 10666.1 11186.9
29575.9 10125.8 10633.6
30154.1 9612.47 10107.6
30743.7 9124.88 9607.56
31344.8 8661.73 9132.26
31957.7 8221.78 8680.46
32582.6 7803.94 8251.01
33219.7 7407.06 7842.8
33869.2 7030.14 7454.81
34531.4 6672.16 7086.02
35206.6 6332.2 6735.49
35894.9 6009.35 6402.34
36596.8 5702.76 6085.68
37312.3 5411.65 5784.74
38041.9 5135.2 5498.7
38785.7 4872.72 5226.86
39544.1 4623.49 4968.51
40317.3 4386.86 4722.97
41105.6 4162.2 4489.63
41909.3 3948.92 4267.88
42728.7 3746.43 4057.13
43564.2 3554.2 3856.86
44416 3371.72 3666.53
45284.4 3198.5 3485.67
46169.8 3034.08 3313.81
47072.6 2878.01 3150.48
47992.9 2729.87 2995.27
48931.3 2589.27 2847.79
49888.1 2455.83 2707.65
50863.5 2329.19 2574.48
51858 2209 2447.94
52871.9 2094.94 2327.7
53905.7 1986.7 2213.45
54959.7 1883.99 2104.88
56034.3 1786.53 2001.72
57129.9 1694.06 1903.71
58247 1606.31 1810.58
59385.8 1523.06 1722.08
60547 1444.07 1638
61730.8 1369.14 1558.1
62937.8 1298.04 1482.19
64168.4 1230.6 1410.06
65423.1 1166.62 1341.53
66702.2 1105.93 1276.41
68006.4 1048.36 1214.55
69336.1 993.755 1155.76
70691.8 941.961 1099.91
72074.1 892.835 1046.84
73483.3 846.243 996.416
74920.1 802.054 948.505
76384.9 760.148 902.986
77878.4 720.406 859.734
79401.2 682.718 818.639
80953.6 646.981 779.593
82536.5 613.092 742.491
84150.3 580.96 707.241
85795.6 550.492 673.746
87473.2 521.604 641.919
89183.5 2375.66 2493.12
90927.2 2262.59 2377.28
92705.1 2154.62 2266.63
94517.8 2051.56 2160.96
96365.8 1953.21 2060.08
98249.9 1859.36 1963.77
100171 1769.82 1871.85
102130 1684.42 1784.14
104126 1602.96 1700.44
106162 1525.3 1620.6
108238 1451.26 1544.45
110354 1380.68 1471.82
112512 1313.41 1402.56
114712 1249.33 1336.54
116955 1188.26 1273.6
119242 1130.08 1213.62
#S  83 Bi
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 477953 482006
2043.68 457051 461100
2083.64 437062 441107
2124.38 417948 421987
2165.92 399670 403702
2208.27 382190 386215
2251.44 365476 369492
2295.47 349492 353500
2340.35 334208 338205
2386.11 319592 323577
2432.76 305615 309588
2480.33 292249 296210
2528.82 279468 283415
2578.27 267246 271178
2628.68 255558 259475
2680.08 244382 248282
2732.48 233694 237577
2785.91 223474 227339
2840.38 213700 217547
2895.92 204354 208181
2952.54 195417 199224
3010.27 186871 190656
3069.12 178698 182462
3129.14 170883 174624
3190.32 163410 167128
3252.7 156264 159958
3316.3 149429 153099
3381.14 142894 146539
3447.25 136645 140264
3514.65 130669 134262
3583.37 124954 128520
3653.43 119490 123028
3724.87 114264 117774
3797.7 109267 112748
3871.95 104488 107941
3947.66 99918.6 103341
4024.84 491965 495357
4103.54 467932 471294
4183.77 445073 448404
4265.58 423331 426631
4348.98 402651 405920
4434.02 382981 386217
4520.71 364273 367476
4609.1 346477 349648
4699.22 329552 332690
4791.1 313454 316558
4884.78 298140 301211
4980.29 283577 286614
5077.67 269723 272726
5176.95 256548 259516
5278.17 244015 246949
5381.37 232095 234994
5486.59 220757 223621
5593.87 209972 212802
5703.24 199715 202509
5814.75 189959 192718
5928.45 180680 183403
6044.36 171853 174541
6162.55 163458 166110
6283.04 155473 158090
6405.89 147878 150459
6531.14 140654 143200
6658.84 133783 136293
6789.04 127248 129722
6921.78 121032 123471
7057.11 115119 117523
7195.1 109495 111864
7335.78 104147 106480
7479.22 99058.9 101357
7625.45 94219.9 96482.6
7774.55 89617.2 91844.9
7926.56 85239.3 87432.2
8081.55 81075.3 83233.6
8239.56 77114.8 79238.5
8400.67 73347.6 75437.1
8564.92 69764.7 71820
8732.38 66356.6 68377.9
8903.12 63115 65102.7
9077.2 60031.8 61985.9
9254.69 57099.2 59020
9435.64 54309.9 56197.7
9620.13 51656.8 53511.7
9808.22 49133.4 50955.8
10000 46733.1 48523.2
10195.5 44450.2 46208.3
10394.9 42278.8 44005.1
10598.1 40213.5 41908.4
10805.3 38249.1 39912.8
11016.6 36380.5 38013.4
11232 34603.3 36205.7
11451.6 32912.9 34485
11675.5 31305.1 32847.3
11903.8 29775.8 31288.5
12136.6 28321.2 29804.6
12373.9 26937.8 28392.2
12615.8 25621.8 27047.7
12862.5 24370.2 25767.8
13114 23179.7 24549.4
13370.4 22047.3 23389.5
13631.8 49071.9 50386.9
13898.4 46711.1 47999.3
14170.1 44462 45723.7
14447.1 42319.3 43554.8
14729.6 40277.9 41487.7
15017.6 38333.4 39517.8
15311.3 36481.1 37640.5
15610.6 34716.8 35851.5
15915.9 46581.2 47691.7
16227.1 44324.4 45410.9
16544.3 48923.2 49986.1
16867.8 46548.7 47588.4
17197.6 44287.5 45304.4
17533.9 42134.4 43128.8
17876.7 40084.1 41056.4
18226.3 38131.8 39082.4
18582.6 36273.1 37202.3
18946 34503.3 35411.6
19316.4 32818.5 33706.1
19694.1 31214.6 32081.8
20079.2 29687.7 30535
20471.8 28234.2 29062
20872 26850.7 27659.3
21280.1 25533.8 26323.6
21696.2 24280.5 25051.7
22120.4 23087.7 23840.7
22552.9 21952.4 22687.6
22993.9 20872 21589.8
23443.5 19844 20544.6
23901.9 18865.7 19549.5
24369.2 17934.8 18602.2
24845.7 17049.1 17700.3
25331.5 16206.5 16841.9
25826.8 15404.8 16024.7
26331.8 14642 15246.8
26846.6 13916.5 14506.4
27371.5 13226.3 13801.6
27906.7 12569.7 13130.8
28452.3 11945.3 12492.5
29008.7 11351.3 11884.8
29575.9 10786.4 11306.6
30154.1 10249.1 10756.3
30743.7 9738.2 10232.6
31344.8 9252.33 9734.33
31957.7 8790.3 9260.1
32582.6 8350.98 8808.88
33219.7 7933.24 8379.51
33869.2 7536.09 7971
34531.4 7158.49 7582.29
35206.6 6799.5 7212.47
35894.9 6458.23 6860.62
36596.8 6133.81 6525.86
37312.3 5825.43 6207.4
38041.9 5532.31 5904.44
38785.7 5253.69 5616.22
39544.1 4988.89 5342.05
40317.3 4737.23 5081.25
41105.6 4498.05 4833.16
41909.3 4270.77 4597.19
42728.7 4054.78 4372.73
43564.2 3849.55 4159.24
44416 3654.53 3956.18
45284.4 3469.25 3763.06
46169.8 3293.21 3579.38
47072.6 3125.96 3404.69
47992.9 2967.08 3238.55
48931.3 2816.14 3080.56
49888.1 2672.77 2930.31
50863.5 2536.58 2787.43
51858 2407.22 2651.55
52871.9 2284.36 2522.35
53905.7 2167.66 2399.49
54959.7 2056.85 2282.66
56034.3 1951.6 2171.58
57129.9 1851.66 2065.96
58247 1756.76 1965.53
59385.8 1666.65 1870.04
60547 1581.09 1779.26
61730.8 1499.85 1692.94
62937.8 1422.73 1610.87
64168.4 1349.51 1532.85
65423.1 1280 1458.67
66702.2 1214.02 1388.16
68006.4 1151.39 1321.12
69336.1 1091.94 1257.38
70691.8 1035.51 1196.8
72074.1 981.955 1139.2
73483.3 931.129 1084.45
74920.1 882.893 1032.4
76384.9 837.12 982.924
77878.4 793.683 935.891
79401.2 752.467 891.183
80953.6 713.361 848.687
82536.5 676.254 808.289
84150.3 641.05 769.891
85795.6 607.652 733.392
87473.2 575.968 698.697
89183.5 545.911 665.719
90927.2 2447.85 2564.82
92705.1 2328.3 2442.52
94517.8 2214.36 2325.91
96365.8 2105.79 2214.75
98249.9 2002.37 2108.81
100171 1903.84 2007.85
102130 1810.01 1911.65
104126 1720.66 1820
106162 1635.58 1732.7
108238 1554.6 1649.55
110354 1477.51 1570.37
112512 1404.15 1494.97
114712 1334.35 1423.19
116955 1267.93 1354.86
119242 1204.75 1289.82
#S  86 Rn
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 564549 568868
2043.68 541748 546065
2083.64 519868 524181
2124.38 498871 503180
2165.92 478722 483025
2208.27 459387 463683
2251.44 440834 445122
2295.47 423030 427308
2340.35 405944 410213
2386.11 389548 393807
2432.76 373815 378062
2480.33 358718 362951
2528.82 344229 348449
2578.27 330327 334532
2628.68 316985 321175
2680.08 304183 308356
2732.48 291898 296053
2785.91 280108 284245
2840.38 268795 272913
2895.92 257939 262036
2952.54 247521 251598
3010.27 237524 241579
3069.12 227931 231964
3129.14 218725 222734
3190.32 209891 213876
3252.7 201414 205375
3316.3 193279 197214
3381.14 185473 189382
3447.25 177982 181864
3514.65 170794 174648
3583.37 163896 167721
3653.43 157276 161073
3724.87 150924 154691
3797.7 144829 148565
3871.95 138979 142685
3947.66 133366 137041
4024.84 127980 131623
4103.54 122811 126422
4183.77 117851 121429
4265.58 113091 116636
4348.98 108524 112035
4434.02 104140 107617
4520.71 426430 429872
4609.1 405418 408825
4699.22 385442 388814
4791.1 366450 369787
4884.78 348393 351694
4980.29 331227 334492
5077.67 314906 318134
5176.95 299390 302581
5278.17 284637 287792
5381.37 270612 273730
5486.59 257278 260359
5593.87 244601 247644
5703.24 232549 235554
5814.75 221090 224058
5928.45 210196 213126
6044.36 199839 202731
6162.55 189993 192847
6283.04 180631 183447
6405.89 171731 174508
6531.14 163269 166008
6658.84 155224 157925
6789.04 147575 150239
6921.78 140304 142929
7057.11 133391 135978
7195.1 126818 129367
7335.78 120570 123081
7479.22 114628 117102
7625.45 108980 111416
7774.55 103610 106008
7926.56 98505.3 100866
8081.55 93651.4 95974.8
8239.56 89036.9 91323.1
8400.67 84649.7 86899
8564.92 80478.8 82691.4
8732.38 76513.4 78689.4
8903.12 72743.3 74882.9
9077.2 69159 71262.5
9254.69 65751.2 67818.9
9435.64 62511.5 64543.6
9620.13 59431.3 61428
9808.22 56502.9 58464.6
10000 53718.8 55645.7
10195.5 51071.9 52964.3
10394.9 48555.3 50413.5
10598.1 46162.9 47987.1
10805.3 43888.3 45679
11016.6 41725.7 43483.1
11232 39669.8 41394.3
11451.6 37715.1 39406.9
11675.5 35856.8 37516.4
11903.8 34089.9 35717.6
12136.6 32410.2 34006.3
12373.9 30813.2 32378.2
12615.8 29295 30829.1
12862.5 27851.5 29355.1
13114 26479.2 27952.7
13370.4 25174.5 26618.2
13631.8 23934 25348.4
13898.4 22754.7 24140.2
14170.1 21633.5 22990.4
14447.1 20567.5 21896.2
14729.6 44650.5 45951.4
15017.6 42507.6 43781.1
15311.3 40465.2 41711.7
15610.6 38519 39738.8
15915.9 36664.4 37858
16227.1 34897.1 36064.8
16544.3 33213.2 34355.5
16867.8 31608.8 32726.1
17197.6 30080.4 31173
17533.9 40360.2 41428.6
17876.7 38404.3 39448.8
18226.3 42387.9 43409
18582.6 40329.4 41327.4
18946 38368.8 39344.1
19316.4 36501.6 37454.6
19694.1 34723.2 35654.4
20079.2 33029.8 33939.5
20471.8 31417.3 32305.8
20872 29881.8 30749.6
21280.1 28419.9 29267.3
21696.2 27027.9 27855.4
22120.4 25702.8 26510.7
22552.9 24441.3 25229.9
22993.9 23240.5 24010.3
23443.5 22097.4 22848.7
23901.9 21009.4 21742.6
24369.2 19974 20689.4
24845.7 18988.5 19686.5
25331.5 18050.7 18731.6
25826.8 17158.2 17822.5
26331.8 16309 16956.8
26846.6 15501 16132.8
27371.5 14732.1 15348.3
27906.7 14000.7 14601.6
28452.3 13304.9 13890.7
29008.7 12643 13214.1
29575.9 12013.3 12570.1
30154.1 11414.4 11957.1
30743.7 10844.7 11373.7
31344.8 10303 10818.5
31957.7 9787.71 10290.1
32582.6 9297.74 9787.3
33219.7 8831.79 9308.82
33869.2 8388.75 8853.54
34531.4 7967.5 8420.33
35206.6 7566.99 8008.15
35894.9 7186.24 7615.99
36596.8 6824.24 7242.87
37312.3 6480.16 6887.93
38041.9 6153.07 6550.24
38785.7 5842.19 6229.02
39544.1 5546.71 5923.46
40317.3 5265.88 5632.8
41105.6 4999 5356.32
41909.3 4745.4 5093.37
42728.7 4504.4 4843.26
43564.2 4275.42 4605.4
44416 4057.86 4379.18
45284.4 3851.16 4164.05
46169.8 3654.8 3959.46
47072.6 3468.24 3764.91
47992.9 3291.04 3579.91
48931.3 3122.72 3404
49888.1 2962.85 3236.74
50863.5 2811.01 3077.71
51858 2666.81 2926.5
52871.9 2529.87 2782.75
53905.7 2399.82 2646.08
54959.7 2276.34 2516.15
56034.3 2159.1 2392.63
57129.9 2047.78 2275.21
58247 1942.1 2163.59
59385.8 1841.77 2057.49
60547 1746.53 1956.64
61730.8 1656.12 1860.78
62937.8 1570.31 1769.67
64168.4 1488.87 1683.07
65423.1 1411.57 1600.76
66702.2 1338.21 1522.54
68006.4 1268.59 1448.2
69336.1 1202.54 1377.55
70691.8 1139.86 1310.41
72074.1 1080.38 1246.6
73483.3 1023.96 1185.97
74920.1 970.427 1128.35
76384.9 919.645 1073.6
77878.4 871.473 1021.58
79401.2 825.779 972.145
80953.6 782.439 925.176
82536.5 741.332 880.545
84150.3 702.348 838.142
85795.6 665.377 797.852
87473.2 630.318 759.573
89183.5 597.074 723.203
90927.2 565.553 688.65
92705.1 535.667 655.822
94517.8 507.331 624.632
96365.8 480.47 595.001
98249.9 455.006 566.851
100171 2135.71 2244.95
102130 2028.79 2135.5
104126 1927.2 2031.46
106162 1830.7 1932.58
108238 1739.01 1838.58
110354 1651.92 1749.25
112512 1569.18 1664.34
114712 1490.59 1583.65
116955 1415.94 1506.96
119242 1345.04 1434.08
#S  90 Th
#N 3
#L PhotonEnergy[eV]  Photoelectric[barn/atom]  Total[barn/atom]
2004.49 689327 693957
2043.68 664274 668903
2083.64 640131 644758
2124.38 616865 621488
2165.92 594445 599064
2208.27 572840 577453
2251.44 552020 556626
2295.47 531957 536556
2340.35 512622 517212
2386.11 493991 498571
2432.76 476037 480606
2480.33 458736 463292
2528.82 442062 446606
2578.27 425996 430525
2628.68 410513 415027
2680.08 395593 400090
2732.48 381215 385695
2785.91 367360 371821
2840.38 354008 358450
2895.92 341141 345563
2952.54 328742 333143
3010.27 316794 321173
3069.12 305280 309636
3129.14 294185 298516
3190.32 283493 287800
3252.7 273190 277471
3316.3 263260 267515
3381.14 253692 257920
3447.25 244471 248671
3514.65 235586 239758
3583.37 227024 231166
3653.43 218772 222884
3724.87 210821 214902
3797.7 203159 207208
3871.95 195775 199792
3947.66 188660 192644
4024.84 181803 185754
4103.54 175195 179112
4183.77 168828 172710
4265.58 162691 166539
4348.98 156779 160590
4434.02 151080 154856
4520.71 145589 149329
4609.1 140298 144000
4699.22 135199 138864
4791.1 130285 133912
4884.78 125550 129139
4980.29 120987 124537
5077.67 116589 120101
5176.95 112352 115824
5278.17 343450 346884
5381.37 326678 330071
5486.59 310724 314078
5593.87 295550 298863
5703.24 281116 284389
5814.75 267388 270620
5928.45 254330 257522
6044.36 241909 245060
6162.55 230095 233206
6283.04 218858 221928
6405.89 208170 211199
6531.14 198004 200991
6658.84 188334 191281
6789.04 179136 182042
6921.78 170388 173253
7057.11 162067 164891
7195.1 154152 156935
7335.78 146624 149366
7479.22 139464 142164
7625.45 132653 135313
7774.55 126175 128794
7926.56 120013 122592
8081.55 114152 116690
8239.56 108577 111075
8400.67 103275 105733
8564.92 98231.2 100650
8732.38 93434 95812.7
8903.12 88871 91210.4
9077.2 84530.8 86831
9254.69 80402.8 82664
9435.64 76476.3 78698.9
9620.13 72741.3 74925.5
9808.22 69189.1 71335.1
10000 65810 67918.3
10195.5 62596.2 64666.9
10394.9 59539.1 61572.6
10598.1 56631.6 58628.2
10805.3 53865.9 55826
11016.6 51235.2 53159.1
11232 48733.2 50621.2
11451.6 46353.2 48205.6
11675.5 44089.5 45906.8
11903.8 41936.3 43718.9
12136.6 39888.3 41636.4
12373.9 37940.4 39654.4
12615.8 36087.5 37767.9
12862.5 34325.1 35972.2
13114 32648.8 34263.1
13370.4 31054.4 32636.2
13631.8 29537.8 31087.6
13898.4 28095.3 29613.4
14170.1 26723.2 28210.1
14447.1 25418.2 26874.3
14729.6 24176.8 25602.5
15017.6 22996.2 24391.8
15311.3 21873.1 23239.2
15610.6 20804.9 22141.9
15915.9 19788.9 21097.2
16227.1 18822.5 20102.5
16544.3 42709.7 43961.9
16867.8 40567.5 41792.3
17197.6 38532.7 39730.5
17533.9 36599.7 37770.9
17876.7 34763.4 35908.4
18226.3 33019.1 34138.4
18582.6 31362 32456.1
18946 29788.1 30857.3
19316.4 28292.9 29337.7
19694.1 37890.4 38911.2
20079.2 35988.1 36985.3
20471.8 39650.1 40624.1
20872 37658.9 38610.2
21280.1 35767.7 36696.6
21696.2 33971.1 34878.1
22120.4 32264.6 33150.2
22552.9 30643.7 31508.1
22993.9 29104 29947.7
23443.5 27641.5 28465
23901.9 26252.4 27055.9
24369.2 24932.9 25716.9
24845.7 23679.5 24444.4
25331.5 22489.1 23235.3
25826.8 21358.4 22086.2
26331.8 20284.4 20994.2
26846.6 19264.3 19956.5
27371.5 18295.4 18970.4
27906.7 17375.1 18033.2
28452.3 16501 17142.7
29008.7 15670.8 16296.3
29575.9 14882.3 15492
30154.1 14133.4 14727.6
30743.7 13422.1 14001.2
31344.8 12746.5 13310.8
31957.7 12104.8 12654.7
32582.6 11495.4 12031.2
33219.7 10916.6 11438.6
33869.2 10366.8 10875.4
34531.4 9844.74 10340.1
35206.6 9348.87 9831.4
35894.9 8877.94 9347.93
36596.8 8430.66 8888.4
37312.3 8005.89 8451.68
38041.9 7602.46 8036.59
38785.7 7219.32 7642.07
39544.1 6855.44 7267.1
40317.3 6509.88 6910.71
41105.6 6181.69 6571.97
41909.3 5870.01 6250
42728.7 5574.01 5943.96
43564.2 5292.92 5653.09
44416 5025.96 5376.6
45284.4 4772.45 5113.8
46169.8 4531.69 4864
47072.6 4303.05 4626.55
47992.9 4085.92 4400.84
